02:19:36, 99.9000015258789, 68.53999862670898, 400, 0
02:19:38, 99.9000015258789, 68.53999862670898, 400, 0
02:19:40, 99.9000015258789, 68.53999862670898, 400, 0
02:19:41, 99.9000015258789, 68.71999931335449, 400, 0
02:19:43, 99.9000015258789, 68.53999862670898, 400, 0
02:19:45, 99.9000015258789, 68.53999862670898, 400, 0
02:19:46, 99.9000015258789, 68.71999931335449, 400, 0
02:19:48, 99.9000015258789, 68.53999862670898, 400, 0
02:19:49, 99.9000015258789, 68.71999931335449, 400, 0
02:19:54, 99.9000015258789, 68.53999862670898, 400, 0
02:19:55, 99.9000015258789, 68.71999931335449, 400, 0
02:19:57, 99.9000015258789, 68.71999931335449, 400, 0
02:19:59, 99.9000015258789, 68.71999931335449, 400, 0
02:20:00, 99.9000015258789, 68.71999931335449, 400, 0
02:20:02, 99.9000015258789, 68.53999862670898, 400, 0
02:20:03, 99.9000015258789, 68.71999931335449, 400, 0
02:20:05, 99.9000015258789, 68.71999931335449, 400, 0
02:20:07, 99.9000015258789, 68.71999931335449, 400, 0
02:20:08, 99.9000015258789, 68.71999931335449, 400, 0
02:20:10, 99.9000015258789, 68.71999931335449, 400, 0
02:20:12, 99.9000015258789, 68.71999931335449, 400, 0
02:20:13, 99.9000015258789, 68.71999931335449, 400, 0
02:20:15, 99.9000015258789, 68.71999931335449, 400, 0
02:20:17, 99.9000015258789, 68.53999862670898, 400, 0
02:20:18, 99.9000015258789, 68.71999931335449, 400, 0
02:20:20, 99.9000015258789, 68.71999931335449, 400, 0
02:20:21, 99.9000015258789, 68.53999862670898, 400, 0
02:20:23, 99.9000015258789, 68.71999931335449, 400, 0
02:20:25, 99.9000015258789, 68.71999931335449, 400, 0
02:20:26, 99.9000015258789, 68.71999931335449, 400, 0
02:20:28, 99.9000015258789, 68.71999931335449, 400, 0
02:20:32, 99.9000015258789, 68.71999931335449, 400, 0
02:20:36, 99.9000015258789, 68.71999931335449, 400, 0
02:20:38, 99.9000015258789, 68.71999931335449, 400, 0
02:20:40, 99.9000015258789, 68.71999931335449, 400, 0
02:20:41, 99.9000015258789, 68.71999931335449, 400, 0
02:20:43, 99.9000015258789, 68.71999931335449, 400, 0
02:20:44, 99.9000015258789, 68.71999931335449, 400, 0
02:20:46, 99.9000015258789, 68.71999931335449, 400, 0
02:20:50, 99.9000015258789, 68.71999931335449, 400, 0
02:20:52, 99.9000015258789, 68.71999931335449, 400, 0
02:20:56, 99.9000015258789, 68.71999931335449, 400, 0
02:20:58, 99.9000015258789, 68.71999931335449, 400, 0
02:20:59, 99.9000015258789, 68.71999931335449, 400, 0
02:21:01, 99.9000015258789, 68.71999931335449, 400, 0
02:21:03, 99.9000015258789, 68.71999931335449, 400, 0
02:21:04, 99.9000015258789, 68.71999931335449, 400, 0
02:21:06, 99.9000015258789, 68.71999931335449, 400, 0
02:21:10, 99.9000015258789, 68.71999931335449, 400, 0
02:21:12, 99.9000015258789, 68.71999931335449, 400, 0
02:21:13, 99.9000015258789, 68.71999931335449, 400, 0
02:21:15, 99.9000015258789, 68.71999931335449, 400, 0
02:21:17, 99.9000015258789, 68.71999931335449, 400, 0
02:21:18, 99.9000015258789, 68.71999931335449, 400, 0
02:21:20, 99.9000015258789, 68.71999931335449, 400, 0
02:21:24, 99.9000015258789, 68.71999931335449, 400, 0
02:21:26, 99.9000015258789, 68.71999931335449, 400, 0
02:21:27, 99.9000015258789, 68.71999931335449, 400, 0
02:21:29, 99.9000015258789, 68.71999931335449, 400, 0
02:21:31, 99.9000015258789, 68.71999931335449, 400, 0
02:21:32, 99.9000015258789, 68.71999931335449, 400, 0
02:21:34, 99.9000015258789, 68.71999931335449, 400, 0
02:21:35, 99.9000015258789, 68.71999931335449, 400, 0
02:21:37, 99.9000015258789, 68.71999931335449, 400, 0
02:21:39, 99.9000015258789, 68.71999931335449, 400, 0
02:21:40, 99.9000015258789, 68.71999931335449, 400, 0
02:21:42, 99.9000015258789, 68.71999931335449, 400, 0
02:21:44, 99.9000015258789, 68.71999931335449, 400, 0
02:21:45, 99.9000015258789, 68.71999931335449, 400, 0
02:21:47, 99.9000015258789, 68.71999931335449, 400, 0
02:21:48, 99.9000015258789, 68.71999931335449, 400, 0
02:21:50, 99.9000015258789, 68.71999931335449, 400, 0
02:21:52, 99.9000015258789, 68.71999931335449, 400, 0
02:21:53, 99.9000015258789, 68.71999931335449, 400, 0
02:21:55, 99.9000015258789, 68.71999931335449, 400, 0
02:21:57, 99.9000015258789, 68.71999931335449, 400, 0
02:21:58, 99.9000015258789, 68.71999931335449, 400, 0
02:22:00, 99.9000015258789, 68.71999931335449, 400, 0
02:22:02, 99.9000015258789, 68.71999931335449, 400, 0
02:22:03, 99.9000015258789, 68.71999931335449, 400, 0
02:22:05, 99.9000015258789, 68.71999931335449, 400, 0
02:22:06, 99.9000015258789, 68.71999931335449, 400, 0
02:22:08, 99.9000015258789, 68.71999931335449, 400, 0
02:22:10, 99.9000015258789, 68.71999931335449, 400, 0
02:22:11, 99.9000015258789, 68.71999931335449, 400, 0
02:22:13, 99.9000015258789, 68.71999931335449, 400, 0
02:22:15, 99.9000015258789, 68.9, 400, 0
02:22:16, 99.9000015258789, 68.9, 400, 0
02:22:18, 99.9000015258789, 68.9, 400, 0
02:22:19, 99.9000015258789, 68.71999931335449, 400, 0
02:22:21, 99.9000015258789, 68.9, 400, 0
02:22:23, 99.9000015258789, 68.9, 400, 0
02:22:24, 99.9000015258789, 68.71999931335449, 400, 0
02:22:26, 99.9000015258789, 68.9, 400, 0
02:22:28, 99.9000015258789, 68.71999931335449, 400, 0
02:22:29, 99.9000015258789, 68.9, 400, 0
02:22:31, 99.9000015258789, 68.71999931335449, 400, 0
02:22:33, 99.9000015258789, 68.9, 400, 0
02:22:34, 99.9000015258789, 68.71999931335449, 400, 0
02:22:36, 99.9000015258789, 68.9, 400, 0
02:22:37, 99.9000015258789, 68.9, 400, 0
02:22:39, 99.9000015258789, 68.9, 400, 0
02:22:41, 99.9000015258789, 68.9, 400, 0
02:22:45, 99.9000015258789, 68.9, 400, 0
02:22:47, 99.9000015258789, 68.9, 400, 0
02:22:48, 99.9000015258789, 68.9, 400, 0
02:22:50, 99.9000015258789, 68.71999931335449, 400, 0
02:22:51, 99.9000015258789, 68.9, 400, 0
02:22:53, 99.9000015258789, 68.9, 400, 0
02:22:55, 99.9000015258789, 68.9, 400, 0
02:22:56, 99.9000015258789, 68.9, 400, 0
02:22:58, 99.9000015258789, 68.9, 400, 0
02:23:00, 99.9000015258789, 68.9, 400, 0
02:23:01, 99.9000015258789, 68.9, 400, 0
02:23:03, 99.9000015258789, 68.9, 400, 0
02:23:07, 99.9000015258789, 68.9, 400, 0
02:23:09, 99.9000015258789, 68.9, 400, 0
02:23:10, 99.9000015258789, 68.9, 400, 0
02:23:12, 99.9000015258789, 68.9, 400, 0
02:23:16, 99.9000015258789, 68.9, 400, 0
02:23:18, 99.9000015258789, 68.9, 400, 0
02:23:19, 99.9000015258789, 68.9, 400, 0
02:23:21, 99.9000015258789, 68.9, 400, 0
02:23:23, 99.9000015258789, 68.9, 400, 0
02:23:24, 99.9000015258789, 68.9, 400, 0
02:23:28, 99.9000015258789, 68.9, 400, 0
02:23:30, 99.9000015258789, 68.9, 400, 0
02:23:32, 99.9000015258789, 68.9, 400, 0
02:23:33, 99.9000015258789, 68.9, 400, 0
02:23:35, 99.9000015258789, 68.9, 400, 0
02:23:37, 99.9000015258789, 68.9, 400, 0
02:23:38, 99.9000015258789, 68.9, 400, 0
02:23:40, 99.9000015258789, 68.9, 400, 0
02:23:41, 99.9000015258789, 68.9, 400, 0
02:23:46, 99.9000015258789, 68.9, 400, 0
02:23:47, 99.9000015258789, 68.9, 400, 0
02:23:49, 99.9000015258789, 68.9, 400, 0
02:23:51, 99.9000015258789, 68.9, 400, 0
02:23:52, 99.9000015258789, 68.9, 400, 0
02:23:54, 99.9000015258789, 68.9, 400, 0
02:23:55, 99.9000015258789, 68.9, 400, 0
02:23:57, 99.9000015258789, 68.9, 400, 0
02:23:59, 99.9000015258789, 68.9, 400, 0
02:24:00, 99.9000015258789, 68.9, 400, 0
02:24:02, 99.9000015258789, 68.9, 400, 0
02:24:06, 99.9000015258789, 68.9, 400, 0
02:24:08, 99.9000015258789, 68.9, 400, 0
02:24:09, 99.9000015258789, 68.9, 400, 0
02:24:11, 99.9000015258789, 68.9, 400, 0
02:24:13, 99.9000015258789, 68.9, 400, 0
02:24:14, 99.9000015258789, 68.9, 400, 0
02:24:16, 99.9000015258789, 68.9, 400, 0
02:24:18, 99.9000015258789, 68.9, 400, 0
02:24:19, 99.9000015258789, 68.9, 400, 0
02:24:23, 99.9000015258789, 68.9, 400, 0
02:24:25, 99.9000015258789, 68.9, 400, 0
02:24:27, 99.9000015258789, 68.9, 400, 0
02:24:28, 99.9000015258789, 68.9, 400, 0
02:24:30, 99.9000015258789, 68.9, 400, 0
02:24:32, 99.9000015258789, 68.9, 400, 0
02:24:33, 99.9000015258789, 68.9, 400, 0
02:24:35, 99.9000015258789, 68.9, 400, 0
02:24:36, 99.9000015258789, 68.9, 400, 0
02:24:38, 99.9000015258789, 68.9, 400, 0
02:24:42, 99.9000015258789, 68.9, 400, 0
02:24:44, 99.9000015258789, 68.9, 400, 0
02:24:45, 99.9000015258789, 68.9, 400, 0
02:24:47, 99.9000015258789, 68.9, 400, 0
02:24:49, 99.9000015258789, 68.9, 400, 0
02:24:50, 99.9000015258789, 68.9, 400, 0
02:24:52, 99.9000015258789, 68.9, 400, 0
02:24:54, 99.9000015258789, 68.9, 400, 0
02:24:55, 99.9000015258789, 68.9, 400, 0
02:24:57, 99.9000015258789, 68.9, 400, 0
02:24:59, 99.9000015258789, 68.9, 400, 0
02:25:00, 99.9000015258789, 68.9, 400, 0
02:25:02, 99.9000015258789, 68.9, 400, 0
02:25:03, 99.9000015258789, 68.9, 400, 0
02:25:05, 99.9000015258789, 68.9, 400, 0
02:25:07, 99.9000015258789, 69.0800006866455, 400, 0
02:25:08, 99.9000015258789, 68.9, 400, 0
02:25:10, 99.9000015258789, 69.0800006866455, 400, 0
02:25:12, 99.9000015258789, 68.9, 400, 0
02:25:13, 99.9000015258789, 68.9, 400, 0
02:25:15, 99.9000015258789, 68.9, 400, 0
02:25:17, 99.9000015258789, 68.9, 400, 0
02:25:18, 99.9000015258789, 68.9, 400, 0
02:25:20, 99.9000015258789, 68.9, 400, 0
02:25:21, 99.9000015258789, 68.9, 400, 0
02:25:23, 99.9000015258789, 69.0800006866455, 400, 0
02:25:25, 99.9000015258789, 68.9, 400, 0
02:25:26, 99.9000015258789, 68.9, 400, 0
02:25:28, 99.9000015258789, 68.9, 400, 0
02:25:30, 99.9000015258789, 69.0800006866455, 400, 0
02:25:31, 99.9000015258789, 69.0800006866455, 400, 0
02:25:33, 99.9000015258789, 69.0800006866455, 400, 0
02:25:37, 99.9000015258789, 69.0800006866455, 400, 0
02:25:39, 99.9000015258789, 69.0800006866455, 400, 0
02:25:40, 99.9000015258789, 68.9, 400, 0
02:25:42, 99.9000015258789, 69.0800006866455, 400, 0
02:25:44, 99.9000015258789, 69.0800006866455, 400, 0
02:25:45, 99.9000015258789, 68.9, 400, 0
02:25:47, 99.9000015258789, 68.9, 400, 0
02:25:51, 99.9000015258789, 69.0800006866455, 400, 0
02:25:53, 99.9000015258789, 69.0800006866455, 400, 0
02:25:54, 99.9000015258789, 69.0800006866455, 400, 0
02:25:56, 99.9000015258789, 68.9, 400, 0
02:25:58, 99.9000015258789, 69.0800006866455, 400, 0
02:25:59, 99.9000015258789, 69.0800006866455, 400, 0
02:26:01, 99.9000015258789, 69.0800006866455, 400, 0
02:26:02, 99.9000015258789, 69.0800006866455, 400, 0
02:26:04, 99.9000015258789, 69.0800006866455, 400, 0
02:26:06, 99.9000015258789, 69.0800006866455, 400, 0
02:26:07, 99.9000015258789, 69.0800006866455, 400, 0
02:26:09, 99.9000015258789, 69.0800006866455, 400, 0
02:26:11, 99.9000015258789, 69.0800006866455, 400, 0
02:26:15, 99.9000015258789, 69.0800006866455, 400, 0
02:26:19, 99.9000015258789, 69.0800006866455, 400, 0
02:26:21, 99.9000015258789, 69.0800006866455, 400, 0
02:26:22, 99.9000015258789, 69.0800006866455, 400, 0
02:26:24, 99.9000015258789, 69.0800006866455, 400, 0
02:26:25, 99.9000015258789, 69.0800006866455, 400, 0
02:26:27, 99.9000015258789, 69.0800006866455, 400, 0
02:26:29, 99.9000015258789, 69.0800006866455, 400, 0
02:26:30, 99.9000015258789, 69.0800006866455, 400, 0
02:26:37, 99.9000015258789, 69.0800006866455, 400, 0
02:26:39, 99.9000015258789, 69.0800006866455, 400, 0
02:26:40, 99.9000015258789, 69.0800006866455, 400, 0
02:26:42, 99.9000015258789, 69.0800006866455, 400, 0
02:26:44, 99.9000015258789, 69.0800006866455, 400, 0
02:26:45, 99.9000015258789, 69.0800006866455, 400, 0
02:26:47, 99.9000015258789, 69.0800006866455, 400, 0
02:26:48, 99.9000015258789, 69.0800006866455, 400, 0
02:26:50, 99.9000015258789, 69.0800006866455, 400, 0
02:26:52, 99.9000015258789, 69.0800006866455, 400, 0
02:26:53, 99.9000015258789, 69.0800006866455, 400, 0
02:26:55, 99.9000015258789, 69.0800006866455, 400, 0
02:26:57, 99.9000015258789, 69.0800006866455, 400, 0
02:26:58, 99.9000015258789, 69.0800006866455, 400, 0
02:27:00, 99.9000015258789, 69.0800006866455, 400, 0
02:27:01, 99.9000015258789, 69.0800006866455, 400, 0
02:27:03, 99.9000015258789, 69.0800006866455, 400, 0
02:27:05, 99.9000015258789, 69.0800006866455, 400, 0
02:27:06, 99.9000015258789, 69.0800006866455, 400, 0
02:27:08, 99.9000015258789, 69.0800006866455, 400, 0
02:27:10, 99.9000015258789, 69.0800006866455, 400, 0
02:27:11, 99.9000015258789, 69.0800006866455, 400, 0
02:27:13, 99.9000015258789, 69.0800006866455, 400, 0
02:27:15, 99.9000015258789, 69.0800006866455, 400, 0
02:27:16, 99.9000015258789, 69.0800006866455, 400, 0
02:27:18, 99.9000015258789, 69.0800006866455, 400, 0
02:27:19, 99.9000015258789, 69.0800006866455, 400, 0
02:27:21, 99.9000015258789, 69.0800006866455, 400, 0
02:27:23, 99.9000015258789, 69.0800006866455, 400, 0
02:27:24, 99.9000015258789, 69.0800006866455, 400, 0
