2018-12-11 22:14:33.661186, 95.4000015258789, 69.0800006866455
2018-12-11 22:15:34.258791, 99.80000305175781, 68.36000137329101
2018-12-11 22:16:34.846346, 99.9000015258789, 68.36000137329101
2018-12-11 22:17:35.433564, 99.9000015258789, 68.18000068664551
2018-12-11 22:18:36.020976, 99.9000015258789, 68.18000068664551
2018-12-11 22:19:36.580730, 99.9000015258789, 68.18000068664551
2018-12-11 22:20:37.167854, 99.9000015258789, 68.18000068664551
2018-12-11 22:21:37.755351, 99.9000015258789, 68.18000068664551
2018-12-11 22:22:38.342668, 99.9000015258789, 68.18000068664551
2018-12-11 22:23:38.930030, 99.9000015258789, 68.18000068664551
2018-12-11 22:24:39.517422, 99.9000015258789, 68.18000068664551
2018-12-11 22:25:40.104738, 99.9000015258789, 68.18000068664551
2018-12-11 22:26:40.692121, 99.9000015258789, 68.18000068664551
2018-12-11 22:27:41.280065, 99.9000015258789, 68.18000068664551
2018-12-11 22:28:41.867284, 99.9000015258789, 68.36000137329101
2018-12-11 22:29:42.454892, 99.9000015258789, 68.18000068664551
2018-12-11 22:30:43.042080, 99.9000015258789, 68.18000068664551
2018-12-11 22:31:43.629431, 99.9000015258789, 68.36000137329101
2018-12-11 22:32:44.216887, 99.9000015258789, 68.36000137329101
2018-12-11 22:33:44.804145, 99.9000015258789, 68.36000137329101
2018-12-11 22:34:47.919432, 99.9000015258789, 68.18000068664551
2018-12-11 22:35:48.506819, 99.9000015258789, 68.36000137329101
2018-12-11 22:36:49.094203, 99.9000015258789, 68.36000137329101
2018-12-11 22:37:49.681434, 99.9000015258789, 68.36000137329101
2018-12-11 22:38:50.268791, 99.9000015258789, 68.36000137329101
2018-12-11 22:39:50.856063, 99.9000015258789, 68.36000137329101
2018-12-11 22:40:51.443285, 99.9000015258789, 68.36000137329101
2018-12-11 22:41:52.030685, 99.9000015258789, 68.36000137329101
2018-12-11 22:42:52.617837, 99.9000015258789, 68.36000137329101
2018-12-11 22:43:53.205033, 99.9000015258789, 68.36000137329101
2018-12-11 22:44:53.792406, 99.9000015258789, 68.36000137329101
2018-12-11 22:45:54.379578, 99.9000015258789, 68.36000137329101
2018-12-11 22:46:54.966787, 99.9000015258789, 68.36000137329101
2018-12-11 22:47:55.553741, 99.9000015258789, 68.36000137329101
2018-12-11 22:48:56.140637, 99.9000015258789, 68.36000137329101
2018-12-11 22:49:56.727937, 99.9000015258789, 68.36000137329101
2018-12-11 22:50:57.314956, 99.9000015258789, 68.36000137329101
2018-12-11 22:51:57.902119, 99.9000015258789, 68.36000137329101
2018-12-11 22:52:58.489202, 99.9000015258789, 68.36000137329101
2018-12-11 22:53:59.076381, 99.9000015258789, 68.36000137329101
2018-12-11 22:54:59.663390, 99.9000015258789, 68.36000137329101
2018-12-11 22:56:00.250670, 99.9000015258789, 68.36000137329101
2018-12-11 22:57:00.837806, 99.9000015258789, 68.36000137329101
2018-12-11 22:58:01.394634, 99.9000015258789, 68.36000137329101
2018-12-11 22:59:01.981974, 99.9000015258789, 68.36000137329101
2018-12-11 23:00:02.569081, 99.9000015258789, 68.36000137329101
2018-12-11 23:01:03.156441, 99.9000015258789, 68.36000137329101
2018-12-11 23:02:03.743582, 99.9000015258789, 68.36000137329101
2018-12-11 23:03:04.330726, 99.9000015258789, 68.36000137329101
2018-12-11 23:04:04.918077, 99.9000015258789, 68.36000137329101
2018-12-11 23:05:05.505315, 99.9000015258789, 68.36000137329101
2018-12-11 23:06:06.092568, 99.9000015258789, 68.36000137329101
2018-12-11 23:07:06.679970, 99.9000015258789, 68.36000137329101
2018-12-11 23:08:07.267083, 99.9000015258789, 68.36000137329101
2018-12-11 23:09:10.382206, 99.9000015258789, 68.36000137329101
2018-12-11 23:10:10.969631, 99.9000015258789, 68.36000137329101
2018-12-11 23:11:11.556656, 99.9000015258789, 68.36000137329101
2018-12-11 23:12:12.143720, 99.9000015258789, 68.36000137329101
2018-12-11 23:13:12.730921, 99.9000015258789, 68.36000137329101
2018-12-11 23:14:13.317983, 99.9000015258789, 68.36000137329101
2018-12-11 23:15:13.905014, 99.9000015258789, 68.36000137329101
2018-12-11 23:16:14.492344, 99.9000015258789, 68.36000137329101
2018-12-11 23:17:15.079313, 99.9000015258789, 68.36000137329101
2018-12-11 23:18:15.666488, 99.9000015258789, 68.36000137329101
2018-12-11 23:19:16.252694, 99.9000015258789, 68.36000137329101
2018-12-11 23:20:19.380202, 99.9000015258789, 68.36000137329101
2018-12-11 23:21:19.967259, 99.9000015258789, 68.36000137329101
2018-12-11 23:22:20.554569, 99.9000015258789, 68.36000137329101
